lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,195_dbm,181_dbm,200_dbm,208_dbm,33_dbm,189_dbm,188_dbm,131_dbm,196_dbm,246_dbm,459_dbm,476_dbm,timestamp,intersection_points,label
24.7894646,120.9943485,10.197999954223633,221.80491638183594,0.0,11.82,-24.66,-1.74,-153.12483,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894646,120.9943485,10.197999954223633,221.80491638183594,0.0,26.4,-16.38,5.22,-177.27823,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894646,120.9943485,10.197999954223633,221.80491638183594,0.0,21.66,-19.859999,1.9799999,-131.71964,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.789455,120.9943389,10.104999542236328,223.43728637695312,0.0,11.759999,-25.14,-3.9599998,-154.19106,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.789455,120.9943389,10.104999542236328,223.43728637695312,0.0,13.92,-24.779999,4.5,-149.35808,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894454,120.9943307,10.067000389099121,223.63832092285156,0.0,24.72,-17.58,6.8399997,169.10974,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894454,120.9943307,10.067000389099121,223.63832092285156,0.0,18.48,-21.18,-3.3,-132.61731,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894454,120.9943307,10.067000389099121,223.63832092285156,0.0,14.58,-24.06,-6.18,-141.18065,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894454,120.9943307,10.067000389099121,223.63832092285156,0.0,22.619999,-18.06,12.48,-138.81181,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894454,120.9943307,10.067000389099121,223.63832092285156,0.0,26.16,-16.619999,6.66,167.10841,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894368,120.9943242,10.031999588012695,223.87950134277344,0.0,18.539999,-22.02,-5.4,-130.2059,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894368,120.9943242,10.031999588012695,223.87950134277344,0.0,7.3199997,-25.32,-9.42,-149.636,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894368,120.9943242,10.031999588012695,223.87950134277344,0.0,20.039999,-22.26,6.96,-169.88795,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894368,120.9943242,10.031999588012695,223.87950134277344,0.0,20.22,-22.14,4.62,-138.54471,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894214,120.9943104,10.050000190734863,221.8242645263672,0.0,12.9,-26.58,-5.2799997,-151.94339,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894214,120.9943104,10.050000190734863,221.8242645263672,0.0,6.8999996,-29.519999,-1.86,-167.95242,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894214,120.9943104,10.050000190734863,221.8242645263672,0.0,23.88,-17.699999,19.68,-161.30486,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894147,120.9943065,10.083999633789062,217.7425079345703,0.0,15.48,-26.82,-1.26,-147.93808,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894147,120.9943065,10.083999633789062,217.7425079345703,0.0,11.46,-27.84,-7.14,-132.42612,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,14.82,-25.439999,11.16,-143.92186,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,20.58,-19.56,16.02,175.05916,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,13.799999,-25.32,-3.6599998,-147.54266,0,0,-92,0,0,-95,-94,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,14.4,-25.5,-2.7,-146.3927,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,19.08,-19.199999,19.199999,-128.55792,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7894061,120.9942997,10.071999549865723,216.30458068847656,0.0,20.22,-20.64,9.059999,-127.80461,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893899,120.9942893,10.031000137329102,214.73141479492188,0.0,2.76,-27.42,-5.52,-176.93642,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893899,120.9942893,10.031000137329102,214.73141479492188,0.0,-2.22,-29.099998,-2.7,175.34108,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893899,120.9942893,10.031000137329102,214.73141479492188,0.0,1.38,-28.32,-4.8599997,177.80847,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893899,120.9942893,10.031000137329102,214.73141479492188,0.0,0.29999998,-28.5,-3.06,179.75835,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893789,120.9942864,9.753000259399414,212.95054626464844,0.0,-5.58,-27.9,-8.82,170.77289,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893709,120.9942815,9.744000434875488,211.56507873535156,0.0,-3.3,-29.22,-7.3799996,173.45265,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893709,120.9942815,9.744000434875488,211.56507873535156,0.0,2.34,-28.08,-8.82,173.45392,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893709,120.9942815,9.744000434875488,211.56507873535156,0.0,-1.9799999,-30.0,-4.2599998,174.41362,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893709,120.9942815,9.744000434875488,211.56507873535156,0.0,-3.72,-29.279999,-10.98,174.23497,0,0,-93,0,0,-98,-98,0,0,0,0,0,0,16,0,1
24.7893709,120.9942815,9.744000434875488,211.56507873535156,0.0,-2.28,-29.76,11.28,-168.69302,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893637,120.9942779,9.687000274658203,209.58663940429688,0.0,7.2599998,-28.92,5.7,-162.51704,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893637,120.9942779,9.687000274658203,209.58663940429688,0.0,5.3399997,-28.8,-10.679999,-151.76343,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893637,120.9942779,9.687000274658203,209.58663940429688,0.0,1.5,-30.599998,0.78,-176.44518,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893536,120.9942725,9.692999839782715,208.84487915039062,0.0,11.5199995,-23.88,20.699999,-146.74603,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893536,120.9942725,9.692999839782715,208.84487915039062,0.0,6.7799997,-28.56,8.28,-162.22737,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893443,120.9942674,9.529999732971191,208.51068115234375,0.0,1.0799999,-27.9,-7.74,-143.99345,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893443,120.9942674,9.529999732971191,208.51068115234375,0.0,-0.71999997,-28.98,6.8999996,-178.66216,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893443,120.9942674,9.529999732971191,208.51068115234375,0.0,15.96,-20.16,18.0,-128.89072,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893347,120.9942636,9.5600004196167,207.6577911376953,0.0,9.24,-27.72,4.08,-152.73657,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893347,120.9942636,9.5600004196167,207.6577911376953,0.0,3.12,-27.66,-5.94,-163.253,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893258,120.9942595,9.494000434875488,207.48240661621094,0.0,16.08,-23.519999,10.86,-144.97495,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893258,120.9942595,9.494000434875488,207.48240661621094,0.0,19.74,-21.42,7.02,-146.47389,0,0,-91,-81,-82,0,0,0,0,0,0,0,0,16,0,1
24.7893258,120.9942595,9.494000434875488,207.48240661621094,0.0,9.0,-26.039999,-9.179999,-156.62085,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893258,120.9942595,9.494000434875488,207.48240661621094,0.0,2.46,-27.48,-14.099999,-157.75618,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893258,120.9942595,9.494000434875488,207.48240661621094,0.0,13.38,-27.84,4.62,-168.13043,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893156,120.9942568,9.559000015258789,206.62228393554688,0.0,11.04,-28.08,-2.7,-166.14093,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893045,120.994253,9.465999603271484,205.74081420898438,0.0,3.6599998,-25.8,-19.74,-148.01268,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893045,120.994253,9.465999603271484,205.74081420898438,0.0,3.6,-30.539999,-6.66,-173.27525,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893045,120.994253,9.465999603271484,205.74081420898438,0.0,13.32,-28.56,9.059999,-166.69244,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7893045,120.994253,9.465999603271484,205.74081420898438,0.0,6.24,-30.0,-1.38,-170.32343,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892954,120.9942507,9.920999526977539,204.30819702148438,0.0,-5.8799996,-25.38,-21.06,-131.23567,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892954,120.9942507,9.920999526977539,204.30819702148438,0.0,-0.78,-32.76,5.7,-175.1412,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892954,120.9942507,9.920999526977539,204.30819702148438,0.0,14.04,-25.98,14.82,-154.88531,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892838,120.9942487,9.979999542236328,202.41062927246094,0.0,0.29999998,-30.179998,-7.7999997,179.53635,0,0,-90,-83,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892838,120.9942487,9.979999542236328,202.41062927246094,0.0,-7.14,-26.699999,-17.82,-156.74405,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892734,120.9942453,10.024999618530273,202.017822265625,0.0,10.74,-28.439999,11.04,-151.72052,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892734,120.9942453,10.024999618530273,202.017822265625,0.0,12.3,-27.0,6.6,-153.85443,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892626,120.9942431,10.090999603271484,201.068115234375,0.0,-2.34,-28.5,-12.059999,157.83684,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892626,120.9942431,10.090999603271484,201.068115234375,0.0,-12.42,-25.8,-13.259999,163.20103,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892626,120.9942431,10.090999603271484,201.068115234375,0.0,0.17999999,-28.8,9.9,-161.99556,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892521,120.994241,10.152000427246094,200.1520538330078,0.0,-1.74,-29.76,-1.9799999,176.03313,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892521,120.994241,10.152000427246094,200.1520538330078,0.0,-10.2,-24.84,-15.78,-59.802383,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892521,120.994241,10.152000427246094,200.1520538330078,0.0,-12.599999,-27.84,-9.42,163.31079,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892521,120.994241,10.152000427246094,200.1520538330078,0.0,10.62,-26.82,3.54,-166.15422,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.7892412,120.9942406,10.1899995803833,198.35194396972656,0.0,-0.65999997,-28.68,-8.76,179.14697,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.789231,120.9942411,10.217000007629395,196.67091369628906,0.0,-9.48,-24.3,-19.8,-58.712128,0,0,-86,-86,0,-94,0,0,0,0,0,0,0,16,0,1
24.789231,120.9942411,10.217000007629395,196.67091369628906,0.0,0.24,-28.8,5.22,-173.74054,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.789231,120.9942411,10.217000007629395,196.67091369628906,0.0,11.88,-25.68,6.66,-155.7071,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892211,120.9942447,10.17199993133545,193.622314453125,0.0,-0.42,-25.92,-13.32,169.39926,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892211,120.9942447,10.17199993133545,193.622314453125,0.0,-7.14,-22.38,-21.539999,-161.71454,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892211,120.9942447,10.17199993133545,193.622314453125,0.0,9.24,-28.38,2.58,-170.58284,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7892211,120.9942447,10.17199993133545,193.622314453125,0.0,8.34,-28.08,-1.9799999,-167.70125,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.78921,120.9942469,10.13700008392334,190.9252471923828,0.0,-2.8799999,-26.519999,-17.16,-129.6437,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.78921,120.9942469,10.13700008392334,190.9252471923828,0.0,3.6,-25.859999,-17.88,172.64825,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.78921,120.9942469,10.13700008392334,190.9252471923828,0.0,13.38,-27.48,9.3,-175.06146,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7891996,120.9942473,10.098999977111816,189.50721740722656,0.0,12.9,-27.599998,-8.94,-161.56339,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.7891996,120.9942473,10.098999977111816,189.50721740722656,0.0,-6.06,-16.619999,-32.64,-54.103703,0,0,-87,-85,-84,0,0,0,0,0,0,0,0,16,0,1
24.789188,120.9942506,10.031999588012695,187.11827087402344,0.0,-8.099999,-26.46,-17.34,165.43507,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.789188,120.9942506,10.031999588012695,187.11827087402344,0.0,19.199999,-23.519999,6.96,170.83794,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.789188,120.9942506,10.031999588012695,187.11827087402344,0.0,13.74,-23.519999,-6.8999996,-160.16629,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891773,120.9942526,9.944000244140625,185.85670471191406,0.0,5.4,-22.68,-18.6,-114.440735,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891773,120.9942526,9.944000244140625,185.85670471191406,0.0,11.04,-26.4,0.53999996,-159.98361,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891773,120.9942526,9.944000244140625,185.85670471191406,0.0,22.14,-18.359999,14.28,-179.83524,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891666,120.9942557,9.878000259399414,183.83311462402344,0.0,11.94,-25.8,-4.98,-152.48714,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891666,120.9942557,9.878000259399414,183.83311462402344,0.0,0.29999998,-27.18,-14.5199995,-146.3101,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891561,120.9942563,9.79699993133545,183.2607421875,0.0,7.02,-26.279999,8.88,-157.96884,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891561,120.9942563,9.79699993133545,183.2607421875,0.0,9.84,-26.039999,6.3599997,-159.50757,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891561,120.9942563,9.79699993133545,183.2607421875,0.0,-4.2,-25.5,-17.52,-146.72101,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891561,120.9942563,9.79699993133545,183.2607421875,0.0,-11.46,-25.8,-15.66,166.9681,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891454,120.9942593,9.8149995803833,181.955322265625,0.0,13.139999,-25.08,7.02,178.29774,0,0,-84,-83,-83,0,0,0,0,0,0,0,0,16,0,1
24.7891454,120.9942593,9.8149995803833,181.955322265625,0.0,7.9199996,-27.599998,-4.98,-165.91104,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891345,120.9942605,9.826000213623047,181.69691467285156,0.0,-6.18,-25.74,-18.779999,-136.0714,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891345,120.9942605,9.826000213623047,181.69691467285156,0.0,1.62,-29.34,-4.62,178.63132,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891345,120.9942605,9.826000213623047,181.69691467285156,0.0,13.799999,-26.58,10.86,-168.79839,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891238,120.9942629,9.782999992370605,181.3072967529297,0.0,2.3999999,-29.88,-5.64,-175.11761,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891238,120.9942629,9.782999992370605,181.3072967529297,0.0,-2.7,-29.699999,-12.54,-171.3433,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891124,120.994263,9.772000312805176,181.3354949951172,0.0,11.16,-28.56,10.8,-151.76007,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891124,120.994263,9.772000312805176,181.3354949951172,0.0,15.059999,-26.46,10.559999,-142.03839,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891124,120.994263,9.772000312805176,181.3354949951172,0.0,2.1599998,-29.519999,-4.2599998,-168.78706,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7891124,120.994263,9.772000312805176,181.3354949951172,0.0,4.3199997,-30.0,3.24,-170.42133,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890998,120.9942626,9.807000160217285,181.6317901611328,0.0,15.299999,-24.119999,16.02,-150.3829,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890998,120.9942626,9.807000160217285,181.6317901611328,0.0,10.86,-27.599998,1.4399999,-158.7684,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890878,120.9942619,9.836000442504883,181.6749725341797,0.0,0.42,-27.0,-15.24,-131.92862,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890878,120.9942619,9.836000442504883,181.6749725341797,0.0,1.0799999,-30.359999,6.54,-171.10559,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890878,120.9942619,9.836000442504883,181.6749725341797,0.0,13.32,-24.48,16.08,-171.91125,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890756,120.9942609,9.920999526977539,181.75245666503906,0.0,4.62,-30.539999,-3.84,-171.36783,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890756,120.9942609,9.920999526977539,181.75245666503906,0.0,-5.52,-28.859999,-13.44,-113.90981,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890647,120.9942605,9.973999977111816,181.64048767089844,0.0,4.08,-31.199999,7.62,-164.30405,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890647,120.9942605,9.973999977111816,181.64048767089844,0.0,16.02,-26.88,7.62,-149.80574,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890647,120.9942605,9.973999977111816,181.64048767089844,0.0,4.14,-28.38,-11.4,-167.97758,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890647,120.9942605,9.973999977111816,181.64048767089844,0.0,-3.1799998,-27.84,-14.16,177.12996,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890528,120.9942606,9.98799991607666,181.31629943847656,0.0,10.559999,-27.66,10.08,-166.01903,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890528,120.9942606,9.98799991607666,181.31629943847656,0.0,11.58,-29.519999,2.6399999,-160.1446,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890412,120.9942609,10.01099967956543,180.94158935546875,0.0,3.54,-26.88,-16.02,-50.544624,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890412,120.9942609,10.01099967956543,180.94158935546875,0.0,-3.12,-31.439999,-7.68,171.59146,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890412,120.9942609,10.01099967956543,180.94158935546875,0.0,14.4,-28.019999,11.16,-164.91327,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890298,120.9942614,10.031000137329102,180.33409118652344,0.0,2.34,-31.019999,-5.58,-176.61874,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890298,120.9942614,10.031000137329102,180.33409118652344,0.0,-5.46,-27.9,-17.22,-162.18454,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890298,120.9942614,10.031000137329102,180.33409118652344,0.0,4.08,-30.84,6.18,-166.73874,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890298,120.9942614,10.031000137329102,180.33409118652344,0.0,14.04,-27.24,6.06,-157.71207,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890185,120.9942614,10.125,179.87054443359375,0.0,-6.0,-29.939999,-11.04,172.72052,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890185,120.9942614,10.125,179.87054443359375,0.0,-7.44,-26.34,-18.779999,-178.14981,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890069,120.9942607,10.079999923706055,179.84214782714844,0.0,7.5,-27.06,10.08,-165.33994,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890069,120.9942607,10.079999923706055,179.84214782714844,0.0,7.02,-27.48,3.0,-164.46939,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7890069,120.9942607,10.079999923706055,179.84214782714844,0.0,-0.53999996,-26.4,-9.24,175.30455,0,0,-85,-83,-89,0,0,0,0,0,0,0,0,16,0,1
24.7889947,120.9942601,10.041000366210938,179.87869262695312,0.0,-0.59999996,-26.34,-9.42,171.12389,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889947,120.9942601,10.041000366210938,179.87869262695312,0.0,9.48,-26.4,13.86,-159.58919,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889947,120.9942601,10.041000366210938,179.87869262695312,0.0,4.8599997,-29.519999,-6.3599997,-178.68741,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788982,120.9942601,10.00100040435791,179.7024688720703,0.0,-2.1599998,-24.9,-21.9,-121.12446,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788982,120.9942601,10.00100040435791,179.7024688720703,0.0,-3.6,-32.64,0.84,175.11017,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788982,120.9942601,10.00100040435791,179.7024688720703,0.0,12.9,-24.779999,16.68,-164.34903,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889693,120.9942606,9.963000297546387,179.32186889648438,0.0,3.24,-28.8,-7.62,-173.0361,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889693,120.9942606,9.963000297546387,179.32186889648438,0.0,-6.18,-26.279999,-17.16,-114.930435,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889693,120.9942606,9.963000297546387,179.32186889648438,0.0,0.24,-28.92,10.26,-159.0353,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889693,120.9942606,9.963000297546387,179.32186889648438,0.0,10.679999,-26.58,9.84,-163.3234,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889561,120.9942613,10.012999534606934,178.86856079101562,0.0,0.96,-25.5,-15.179999,-159.29704,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889561,120.9942613,10.012999534606934,178.86856079101562,0.0,-5.7599998,-24.18,-17.1,168.79723,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889423,120.9942618,10.00100040435791,178.9936065673828,0.0,12.3,-26.4,7.62,-174.7098,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889423,120.9942618,10.00100040435791,178.9936065673828,0.0,3.24,-27.359999,-9.599999,-177.93623,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889423,120.9942618,10.00100040435791,178.9936065673828,0.0,-5.58,-24.84,-20.76,-110.13239,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889284,120.9942625,10.008000373840332,179.13543701171875,0.0,0.71999997,-29.82,0.65999997,-178.11354,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7889284,120.9942625,10.008000373840332,179.13543701171875,0.0,11.639999,-26.699999,6.48,-161.405,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788915,120.9942634,9.967000007629395,178.92063903808594,0.0,-2.9399998,-28.5,-9.0,162.93674,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788915,120.9942634,9.967000007629395,178.92063903808594,0.0,-10.2,-25.439999,-19.439999,-166.58629,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.788915,120.9942634,9.967000007629395,178.92063903808594,0.0,5.04,-28.859999,2.28,-173.453,0,0,-76,-82,-85,0,0,0,0,0,0,0,0,16,0,1
24.7887736,120.994269,9.95300006866455,179.092529296875,0.0,0.06,-31.14,-7.8599997,-162.68062,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887736,120.994269,9.95300006866455,179.092529296875,0.0,8.04,-30.599998,9.719999,-158.44125,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887736,120.994269,9.95300006866455,179.092529296875,0.0,16.8,-29.099998,9.78,-150.17152,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887623,120.9942706,9.935999870300293,182.47384643554688,0.0,-1.38,-30.72,-14.58,-157.42667,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887623,120.9942706,9.935999870300293,182.47384643554688,0.0,-3.0,-30.84,-16.199999,-177.89081,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887623,120.9942706,9.935999870300293,182.47384643554688,0.0,14.28,-30.06,11.28,-161.0561,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887623,120.9942706,9.935999870300293,182.47384643554688,0.0,11.4,-29.939999,6.72,-156.15266,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
24.7887496,120.9942705,9.913000106811523,180.53749084472656,0.0,0.12,-30.42,-10.92,-126.560165,0,0,-71,0,-80,0,0,0,0,0,-84,0,0,16,0,1
